X_FPR_M
0.981956033938649;0.9549217675048215;0.9275525304179163;0.9111808602945201;0.9022477732797541;0.883409370696801;0.8574655394233758;0.8304076806582605;0.7792798231642292;0.7568764547592146;0.7469318652546026;0.7339340596741115;0.6938208987029157;0.6748724273561267;0.6567347107065559;0.6170650919549203;0.5992048519146841;0.591404564449817;0.5854811276395372;0.5461201512219054;0.5365553904815479;0.527351834672578;0.516282849853048;0.5067054687053991;0.4914389584229256;0.48355329128019287;0.4748646002578624;0.4514023461547266;0.43742934470984707;0.4195156963721876;0.3962495104393865;0.3816327705912429;0.3673613353134353;0.35346232697104984;0.33960899934004973;0.32174678538418083;0.3130482542269955;0.3004766863225241;0.28270668494382983;0.27086210111327846;0.2584354568822807;0.2547132615885551;0.2541485105020802;0.2511337620058214;0.24988096457757109;0.24726141385920444;0.2423988362523185;0.2399762762612784;0.23767168375720385;0.23541597068415349;0.2321335950319998;0.23050610368747787;0.22921308844420585;0.2266380749357332;0.22548743732339321;0.22014214086706568;0.2128697258217986;0.20925852940635822;0.2050837257479008;0.20116361963201562;0.1977505297119169;0.1924033299389229;0.18813054773919274;0.17013410972599158;0.16136385444766513;0.14970388376749957;0.13348880346758996;0.11463556597124237;0.08554931138239481;0.0002478350289716023;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.9873522310526867;0.9627867838258669;0.9375546803932473;0.920918122247833;0.9092790966856501;0.9022477732797541;0.8939519802940842;0.8743054297725906;0.846611067844105;0.8149863439192119;0.7683378912466445;0.7429673953228937;0.721314261903819;0.7064983467443072;0.6659285749821768;0.6375998463596884;0.6138963766030608;0.5939323952449229;0.5679023007550088;0.5282492890893146;0.5189503646438404;0.5088760998336422;0.4671138981281901;0.45700287864813854;0.44765306192313165;0.44247306596137537;0.4356001366450609;0.4237123461275389;0.4097290771923772;0.3934265589358551;0.38811709563538677;0.3778422177673275;0.3591284727996712;0.3456592996199796;0.33936891889536425;0.3221193775235774;0.2972542354968749;0.287729844797888;0.2735448053853414;0.2588845565861145;0.25514588711169467;0.2547132615885551;0.2541485105020802;0.2511337620058214;0.24988096457757109;0.24726141385920444;0.2423988362523185;0.2399762762612784;0.23767168375720385;0.23541597068415349;0.2321335950319998;0.23050610368747787;0.22921308844420585;0.2266380749357332;0.22548743732339321;0.22014214086706568;0.2128697258217986;0.20925852940635822;0.2050837257479008;0.20116361963201562;0.1977505297119169;0.1924033299389229;0.18813054773919274;0.17013410972599158;0.16136385444766513;0.14970388376749957;0.13348880346758996;0.11463556597124237;0.08554931138239481;0.0002478350289716023;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.9818361283057375;0.9597418787649243;0.9336852859473337;0.9133394678152573;0.9036633868849722;0.894854780398196;0.8750645278953408;0.8445690144802431;0.8142671808394555;0.7702528290603144;0.7478405909869311;0.7374495655942597;0.7242482928358244;0.6828563618649652;0.6682014076633308;0.6501630901519094;0.6270288975098347;0.5808209569608274;0.5636994371450496;0.5534542846049282;0.5090362061661561;0.4959149269435844;0.48915155455287557;0.4795061051273283;0.4665807652734418;0.4608954583143239;0.44704897874884353;0.44106187711088135;0.43010778712459674;0.4129643145696993;0.40433723088282664;0.39519679930393264;0.3769792173559031;0.3592647945302816;0.34632951465315076;0.3350500089144577;0.32821083311945304;0.31665677099361683;0.301144084629639;0.29697753463835047;0.288219462187092;0.26578589341149567;0.2580149565135733;0.24696839374786955;0.23731957289254607;0.23146025870038586;0.2229319346060751;0.21481232437537914;0.1929384107369544;0.1822174153515674;0.16804876278149306;0.14993860486325142;0.12706684624091352;0.08897460748586769;0.0002478350289716023;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.9999931606717222;0.9999931606717222;0.9999914508396527;0.9375461312329;0.9022392241194068;0.8466025186837577;0.7568679055988673;0.7003469503349974;0.6567261615462086;0.5966116963014316;0.5461133118936276;0.5313376123605529;0.5066342002374059;0.47958320803819343;0.4567567980607548;0.41911192038390144;0.39438554492539046;0.3738676798485426;0.34549228890007777;0.3306264333758412;0.3191773317879434;0.3125571286462182;0.29509380238843735;0.2878578223599178;0.2736751370612628;0.2627454425998806;0.25473121482528444;0.24989891781430038;0.23999422949800772;0.2321515482687291;0.2267158722948935;0.21295408334495478;0.20124797715517181;0.1882149052623489;0.15660843364091256;0.11595776582515845;0.04398644697780123;0.04398644697780123;0.04398644697780123;0.04398644697780123;0.04398644697780123;0.0439796076495234;0.0439796076495234;0.0439796076495234;0.0439796076495234;0.04396849374107192;0.04396849374107192;0.04396849374107192;0.04396849374107192;0.04396849374107192;0.04396849374107192;0.04396849374107192;0.04396849374107192;0.04396849374107192;0.04396849374107192;0.04396849374107192;0.04396849374107192;0.04396849374107192;0.04396849374107192;0.04396849374107192;0.04396849374107192;0.04396849374107192;0.04396849374107192;0.04396849374107192;0.043908649618640924;0.043908649618640924;0.043908649618640924;0.04390208945464508;0.04390208945464508;0.04390208945464508;0.04390208945464508;0.04390208945464508;0.04390208945464508;0.04390208945464508;0.04390208945464508;0.04390208945464508;0.04390208774481301;0.04115401093319049;0.037081897104388285;0.028091853941950063;0.02090457943743529;0.013577992535037667
0.9873522310526867;0.9627867838258669;0.9375546803932473;0.920918122247833;0.9092790966856501;0.9022477732797541;0.8939519802940842;0.8743054297725906;0.846611067844105;0.8149863439192119;0.777699534999764;0.7568764547592146;0.7486901106890584;0.7372136711775453;0.7003554994953447;0.6888768974053283;0.6705639701087085;0.6567347107065559;0.6397163366129579;0.6037038589862197;0.5966185356297095;0.5910527471633256;0.5521366702299509;0.5461201512219054;0.5388148433505954;0.536179976024944;0.5313376123605529;0.5231219611018918;0.5187435040989744;0.5066342002374059;0.5029197911256633;0.49604566494399827;0.47958320803819343;0.4739348233808647;0.47011200409368864;0.4567567980607548;0.4361620177100135;0.42878942810065535;0.41911192038390144;0.4094812839858981;0.3989329606085918;0.39438554492539046;0.3809187555764714;0.37757927992847323;0.3738676798485426;0.35701755331607077;0.3516270108560631;0.34549228890007777;0.3364805685037612;0.3328400344648049;0.3306264333758412;0.32611795703202673;0.3232718322599495;0.3191773317879434;0.31713282293424644;0.31458769429814165;0.3125571286462182;0.30888498938735726;0.2992801774551131;0.2950869630601596;0.29349190887143406;0.29009115718503975;0.2878398691231885;0.2800190806008256;0.2775515191633862;0.2736571838245335;0.2693868221485725;0.26723502105894403;0.2627274893631513;0.25769787696192775;0.25514588711169467;0.2547132615885551;0.2541485105020802;0.2511337620058214;0.24988096457757109;0.24726141385920444;0.2423988362523185;0.2399762762612784;0.23767168375720385;0.23541597068415349;0.2321335950319998;0.23050610368747787;0.22921308844420585;0.2266380749357332;0.22548743732339321;0.22014214086706568;0.2128697258217986;0.20925852940635822;0.2050837257479008;0.20116361963201562;0.1977505297119169;0.1924033299389229;0.18813054773919274;0.17013410972599158;0.16136385444766513;0.14970388376749957;0.13348880346758996;0.11463556597124237;0.08554931138239481
Y_TPR_M
0.9997753275622294;0.9910334986174433;0.9880992770311635;0.9840280549922727;0.977198972544635;0.9733141494699015;0.9664121173307116;0.9650572969600425;0.9623685505992357;0.9611527195431848;0.9594186982571633;0.957757763634341;0.9514125855122512;0.9447998823543361;0.9372636381989013;0.9212317774813792;0.8966553934489422;0.8672330517574895;0.8340937002869315;0.81678517285839;0.7984585145726921;0.7835493393786308;0.7645811585132869;0.7534781318125209;0.7164124787604704;0.7026479528753462;0.6878338201359706;0.6709813662952675;0.6451409414821444;0.6189048533047601;0.6023967673042763;0.5694027433084915;0.5395615766414946;0.4841359985336049;0.46514508991984155;0.4305133800509843;0.4198576514859526;0.40281493245350924;0.36781631495420347;0.34471347110995054;0.31884978851903933;0.30400911684685566;0.29654503543233734;0.279853515720917;0.26905649537332604;0.2576603524490949;0.2504704860058821;0.23125580119594968;0.20242126151764908;0.1348273674362985;0.12366804415551359;0.12245104868137495;0.12236951793882644;0.12160070689925041;0.1190393870040695;0.11898159960459488;0.11636872344608022;0.11623469088243987;0.11535926149426676;0.11307674671142583;0.11224409511187962;0.11074323341507235;0.10762348190280865;0.10629057015510833;0.1027154251009415;0.09605517416847845;0.08894461617839886;0.08148173461801314;0.06340053887080907;0.0018586225324483995;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.9998027696170385;0.9913010999739976;0.989600014284218;0.9858773717250799;0.9845138075203268;0.9777712638311556;0.9744445918282084;0.9711427422774268;0.9676585905431019;0.9656096581162038;0.9581026049096624;0.9528859472475366;0.9349384020626157;0.927587982974453;0.9188629439537631;0.9088576992708031;0.8884337108356106;0.8754686665429632;0.8635557657447088;0.8516494433240163;0.8457439652690217;0.8363548744177961;0.8225716830833283;0.8171033635236719;0.811395851457792;0.8015662468626605;0.7983746977876649;0.7925437670688364;0.7770814471485211;0.7598642724511975;0.742799817879586;0.7323921204691496;0.7187403980138366;0.6918406498307342;0.6763728601521001;0.6626244062830557;0.6364794843900008;0.5969707246560897;0.5709079600991682;0.5465374534411631;0.5303363898657621;0.5279386740527127;0.5135751675737534;0.5038436723414444;0.4796615195957186;0.4767471949309348;0.46753199702338155;0.4559709595643342;0.44057415639651376;0.434196753188775;0.41974555960078297;0.4041216073298597;0.3950619212401858;0.3876820276750012;0.38349691196130153;0.365378162398429;0.3605299002033758;0.34844510523731653;0.32713976418561935;0.31318994719993015;0.29782508201023167;0.28859584808821015;0.27799816125879867;0.2614574265309732;0.24707332980103774;0.22901693594434347;0.214827472863105;0.1880763299690238;0.1409269035727186;0.011966000378888007;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.9993706964526253;0.9908376076453829;0.9874548257479319;0.9837813825773306;0.9797761278974289;0.9729039285728172;0.9703554047884804;0.9651008751021636;0.9630724202149615;0.9606739435808853;0.9593361558572986;0.9577186778361343;0.9564999679494498;0.9498159142558985;0.9429581680649883;0.940323167445778;0.9296471020909517;0.9268182161161767;0.9241070956515176;0.9238082226019778;0.9123535410023077;0.9072899593774136;0.9040201489426457;0.9017301139629676;0.8994922743681025;0.8966765360010998;0.889036657840414;0.8825694364691166;0.8765137493955093;0.8749234169356489;0.8713841767875965;0.8681156994003547;0.865073249650909;0.8636511627189256;0.8499571293080861;0.8441117805734321;0.8191102329280429;0.8175269494570987;0.7985935858777637;0.7919630260554712;0.7865890850914006;0.7754143069226004;0.7642244229366763;0.7579890199539928;0.7470499096179877;0.7409858996873255;0.7344655016590145;0.72490689709904;0.723821240452579;0.717569574592336;0.71222942187699;0.7101830309025359;0.7020428783158733;0.6961794371140257;0.6777686151995904;0.6703045637327057;0.6584725522885683;0.6320164024954164;0.618125786771591;0.6084096745609308;0.5837024715885558;0.5513583715376117;0.5258242199814753;0.5143101880181103;0.5073984279488883;0.5024602820077427;0.49022665601193294;0.4635789966690542;0.45785294510888536;0.4490645715358533;0.4383174932622068;0.4235997163781227;0.41703675130821155;0.405369901700412;0.396984860591454;0.3828703166265677;0.38026994799983976;0.3688911813449426;0.35362004656154106;0.34316834999218326;0.3221996924087924;0.30538051818429357;0.292286364631494;0.27888859119001;0.26475856934941583;0.25154267273962566;0.23136960968107553;0.2137481021175812;0.19021836939032163;0.13999321541806564;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.9895725722294089;0.977198972544635;0.9659102641513904;0.9611527195431848;0.9544171006775749;0.9372636381989013;0.9276511470281155;0.9110161380640548;0.9037275931734363;0.8916700362364741;0.8803100778091477;0.8702254510567596;0.8510415602094323;0.8178515262862452;0.7908382962580115;0.7624958778121194;0.7415833998817313;0.7290580973362855;0.7174180776266175;0.6903488899476272;0.6612417099549428;0.6146606803403277;0.5399593311698747;0.5107817565795676;0.46348056484220196;0.4416000442476007;0.4156627372485291;0.3838190707477084;0.35691073900803044;0.312259479151668;0.27711678430238434;0.2365928385619664;0.1680906404652877;0.03787087552239329;0.03787087552239329;0.03787087552239329;0.03787087552239329;0.03787087552239329;0.03787087552239329;0.03787087552239329;0.037858944194215455;0.037858944194215455;0.037858944194215455;0.037858944194215455;0.037858944194215455;0.037858944194215455;0.037858944194215455;0.037858944194215455;0.037858944194215455;0.037858944194215455;0.037858944194215455;0.0378416437683576;0.0378416437683576;0.03783766665896499;0.03783766665896499;0.03783766665896499;0.03783766665896499;0.03783766665896499;0.03783766665896499;0.03783766665896499;0.03783766665896499;0.03783766665896499;0.03783766665896499;0.03783766665896499;0.03783766665896499;0.03783766665896499;0.03783766665896499;0.03783766665896499;0.03783766665896499;0.03783766665896499;0.03783766665896499;0.03782573533078716;0.03782573533078716;0.03776687411177654;0.035015859779824444;0.02969434379909219;0.02571136721562191;0.022340958980455378;0.010699098823644799
